KORAD_TIME;KORAD_U;KORAD_I;LCARD_CH0MEAN;LCARD_CH1MEAN;LCARD_CH0STD;LCARD_CH1STD;LCARD_CH0MIN;LCARD_CH1MIN;LCARD_CH0MAX;LCARD_CH1MAX;LCARD_COMP_TIME;U_anode_V;I_anode_uA;;CommandTable
37920.876836538315;0.794;1.678;1.9706599712371826;0.9536656141281128;0.0015176177257671952;0.0008947393507696688;1.9668749570846558;0.9517499804496765;1.9732500314712524;0.956250011920929;37920.87832927704;2670.263719558716;5.6951683998107905
37925.89683890343;0.794;1.678;1.9706599712371826;0.9536656141281128;0.0015176177257671952;0.0008947393507696688;1.9668749570846558;0.9517499804496765;1.9732500314712524;0.956250011920929;37925.898260593414;2670.263719558716;5.6951683998107905
37930.91584634781;0.794;1.678;1.970572829246521;0.9520723819732666;0.001502128434367478;0.001205870765261352;1.9668749570846558;0.9491249918937683;1.9739999771118164;0.9551249742507935;37930.917390823364;2665.8026695251465;5.703602504730224
37935.94076371193;0.794;1.678;1.970572829246521;0.9520723819732666;0.001502128434367478;0.001205870765261352;1.9668749570846558;0.9491249918937683;1.9739999771118164;0.9551249742507935;37935.94224238396;2665.8026695251465;5.703602504730224
37940.96026325226;0.794;1.678;1.9706318378448486;0.9496338367462158;0.0014808770501986146;0.0008885710849426687;1.9672499895095825;0.9476249814033508;1.9739999771118164;0.9524999856948853;37940.9617562294;2658.9747428894043;5.717588806152343
37945.98006105423;0.794;1.678;1.9706318378448486;0.9496338367462158;0.0014808770501986146;0.0008885710849426687;1.9672499895095825;0.9476249814033508;1.9739999771118164;0.9524999856948853;37945.98131608963;2658.9747428894043;5.717588806152343
37950.99952459335;0.794;1.678;1.9705411195755005;0.9501129984855652;0.0014303226489573717;0.0008581435540691018;1.9672499895095825;0.9480000138282776;1.9743750095367432;0.9521250128746033;37951.00096035004;2660.3163957595825;5.7143974781036375
37956.02051782608;0.794;1.678;1.9705411195755005;0.9501129984855652;0.0014303226489573717;0.0008581435540691018;1.9672499895095825;0.9480000138282776;1.9743750095367432;0.9521250128746033;37956.02193927765;2660.3163957595825;5.7143974781036375
37961.03995847702;0.794;1.678;1.9704148769378662;0.9498119354248047;0.0015138343442231417;0.0009974123677238822;1.9668749570846558;0.9480000138282776;1.9732500314712524;0.952875018119812;37961.04140996933;2659.473419189453;5.715376472473144
37966.0592956543;0.794;1.678;1.9704148769378662;0.9498119354248047;0.0015138343442231417;0.0009974123677238822;1.9668749570846558;0.9480000138282776;1.9732500314712524;0.952875018119812;37966.06079745293;2659.473419189453;5.715376472473144
37971.08591866493;0.794;1.678;1.9702719449996948;0.9482437372207642;0.00146475771907717;0.0007455399027094245;1.9665000438690186;0.9453750252723694;1.9728749990463257;0.949874997138977;37971.08742117882;2655.0824642181396;5.7233579635620115
37976.10582828522;0.794;1.678;1.9702719449996948;0.9482437372207642;0.00146475771907717;0.0007455399027094245;1.9665000438690186;0.9453750252723694;1.9728749990463257;0.949874997138977;37976.10726737976;2655.0824642181396;5.7233579635620115
37981.13374662399;0.794;1.678;1.9703526496887207;0.947811484336853;0.001453792443498969;0.0007981496164575219;1.9668749570846558;0.9453750252723694;1.9732500314712524;0.9495000243186951;37981.13537096977;2653.8721561431885;5.7262305259704585
37986.15345001221;0.794;1.678;1.9703526496887207;0.947811484336853;0.001453792443498969;0.0007981496164575219;1.9668749570846558;0.9453750252723694;1.9732500314712524;0.9495000243186951;37986.155041217804;2653.8721561431885;5.7262305259704585
37991.17311954498;0.794;1.678;1.9704639911651611;0.9484778642654419;0.0014919809764251113;0.0008090301416814327;1.9668749570846558;0.9468749761581421;1.9728749990463257;0.9509999752044678;37991.17469406128;2655.7380199432373;5.723122310638427
37996.19552922249;0.794;1.678;1.9704639911651611;0.9484778642654419;0.0014919809764251113;0.0008090301416814327;1.9668749570846558;0.9468749761581421;1.9728749990463257;0.9509999752044678;37996.19716024399;2655.7380199432373;5.723122310638427
